date,Pt_plus,Pt_minus,Dt
2023-07-26,0.836566285471938,0.163433714528062,0.6731325709438759
2023-07-27,0.3580100867237583,0.6419899132762417,-0.28397982655248344
2023-07-28,0.6259691699240676,0.3740308300759324,0.2519383398481352
2023-07-30,0.9709457278126237,0.029054272187376252,0.9418914556252473
2023-07-31,0.9592317855956694,0.04076821440433065,0.9184635711913387
2023-08-01,0.9112491564824374,0.0887508435175626,0.8224983129648746
2023-08-02,0.5460248615383362,0.4539751384616639,0.09204972307667232
2023-08-03,0.6343668068459687,0.3656331931540312,0.2687336136919374
2023-08-04,0.7546132523075622,0.24538674769243785,0.5092265046151242
2023-08-06,0.9779584901767917,0.02204150982320825,0.9559169803535834
2023-08-07,0.691370907104931,0.30862909289506907,0.38274181420986186
2023-08-08,0.7897244301750718,0.21027556982492826,0.5794488603501434
2023-08-09,0.869091621897234,0.13090837810276593,0.7381832437944681
2023-08-10,0.5506237281306676,0.4493762718693323,0.10124745626133529
2023-08-11,0.6343668068459687,0.3656331931540312,0.2687336136919374
2023-08-13,0.007897909650439,0.992102090349561,-0.9842041806991217
2023-08-15,0.8541728579835359,0.14582714201646396,0.708345715967072
2023-08-16,0.9704420178684436,0.0295579821315564,0.9408840357368872
2023-08-17,0.41554880493502105,0.584451195064979,-0.1689023901299579
2023-08-18,0.7337841078140893,0.26621589218591063,0.4675682156281787
2023-08-20,0.3164637521052644,0.6835362478947355,-0.36707249578947115
2023-08-21,0.5697463360969941,0.43025366390300585,0.13949267219398842
2023-08-22,0.1674926183189512,0.8325073816810488,-0.6650147633620975
2023-08-23,0.803323019930017,0.19667698006998305,0.6066460398600337
2023-08-24,0.6790971920178389,0.32090280798216103,0.3581943840356778
2023-08-25,0.8163948919605911,0.18360510803940885,0.6327897839211821
2023-08-27,0.21730169418253473,0.7826983058174651,-0.5653966116349304
2023-08-28,0.6722577493489981,0.3277422506510019,0.3445154986979962
2023-08-29,0.9467793409347696,0.0532206590652305,0.8935586818695389
2023-09-01,0.376096766413387,0.6239032335866129,-0.2478064671732259
2023-09-06,0.9584125003767272,0.0415874996232727,0.9168250007534544
2023-09-08,0.9402091909085926,0.0597908090914074,0.8804183818171851
2023-09-09,0.8038508981058569,0.1961491018941431,0.6077017962117137
2023-09-11,0.9907604030396346,0.0092395969603653,0.9815208060792692
